left,right,timestamp,pregunta
3.75955,3.93498,1.642036587687E12,0
3.75487,3.92786,1.642036587697E12,0
3.76259,3.94093,1.642036587708E12,0
0.0,3.95782,1.642036587718E12,0
0.0,0.0,1.642036587728E12,0
3.65602,3.95638,1.642036587738E12,0
0.0,3.9601,1.642036587748E12,0
3.71527,0.0,1.642036587759E12,0
3.70607,3.96397,1.642036587769E12,0
0.0,3.96342,1.642036587779E12,0
3.71309,0.0,1.642036587789E12,0
3.72379,3.96399,1.642036587799E12,0
3.75143,3.97388,1.642036587809E12,0
3.75476,0.0,1.64203658782E12,0
3.75102,3.96173,1.64203658783E12,0
3.7412,3.96085,1.64203658784E12,0
3.75394,3.9435,1.64203658785E12,0
0.0,0.0,1.64203658786E12,0
0.0,4.03674,1.642036587871E12,0
3.99605,0.0,1.642036587881E12,0
3.74078,4.03192,1.642036587891E12,0
0.0,4.04424,1.642036587901E12,0
0.0,4.04553,1.642036587911E12,0
3.61407,4.02853,1.642036587922E12,0
0.0,4.02551,1.642036587932E12,0
3.69313,0.0,1.642036587942E12,0
3.69986,4.00388,1.642036587952E12,0
0.0,3.99242,1.642036587962E12,0
3.69228,0.0,1.642036587972E12,0
3.67494,3.981,1.642036587983E12,0
0.0,3.98094,1.642036587993E12,0
0.0,3.96141,1.642036588003E12,0
3.59233,3.96553,1.642036588013E12,0
0.0,3.9738,1.642036588023E12,0
0.0,0.0,1.642036588034E12,0
3.59564,3.97801,1.642036588044E12,0
0.0,3.96689,1.642036588054E12,0
3.65981,3.94563,1.642036588064E12,0
3.6501,3.93094,1.642036588075E12,0
0.0,3.91658,1.642036588085E12,0
0.0,0.0,1.642036588095E12,0
3.53929,3.9169,1.642036588105E12,0
0.0,3.91185,1.642036588115E12,0
3.61049,0.0,1.642036588125E12,0
3.61914,3.88167,1.642036588135E12,0
0.0,3.86981,1.642036588146E12,0
3.61861,0.0,1.642036588156E12,0
3.60892,3.87463,1.642036588166E12,0
0.0,3.87495,1.642036588176E12,0
3.60855,0.0,1.642036588186E12,0
3.60445,3.86218,1.642036588197E12,0
0.0,3.86171,1.642036588207E12,0
3.60193,0.0,1.642036588217E12,0
3.59142,3.85269,1.642036588227E12,0
0.0,3.84912,1.642036588238E12,0
3.58383,0.0,1.642036588248E12,0
3.59676,3.85728,1.642036588258E12,0
0.0,3.85152,1.642036588268E12,0
3.59703,0.0,1.642036588278E12,0
3.57848,3.83598,1.642036588288E12,0
0.0,3.82216,1.642036588299E12,0
3.57404,0.0,1.642036588309E12,0
3.54774,3.82831,1.642036588319E12,0
0.0,3.82967,1.642036588329E12,0
0.0,0.0,1.642036588339E12,0
0.0,0.0,1.642036588349E12,0
0.0,3.97881,1.64203658836E12,0
0.0,0.0,1.64203658837E12,0
0.0,0.0,1.64203658838E12,0
0.0,0.0,1.64203658839E12,0
0.0,0.0,1.6420365884E12,0
0.0,0.0,1.642036588411E12,0
0.0,3.99387,1.642036588421E12,0
0.0,0.0,1.642036588431E12,0
3.52478,3.85043,1.642036588441E12,0
0.0,3.84398,1.642036588451E12,0
3.5954,0.0,1.642036588462E12,0
3.57671,3.85306,1.642036588472E12,0
0.0,3.84531,1.642036588482E12,0
3.57855,0.0,1.642036588492E12,0
3.60226,3.85258,1.642036588503E12,0
0.0,3.84918,1.642036588513E12,0
3.59134,0.0,1.642036588523E12,0
3.62242,3.82045,1.642036588533E12,0
3.46968,3.60008,1.642036588543E12,0
0.0,0.0,1.642036588553E12,0
0.0,0.0,1.642036588564E12,0
0.0,0.0,1.642036588574E12,0
0.0,0.0,1.642036588584E12,0
0.0,0.0,1.642036588594E12,0
0.0,0.0,1.642036588604E12,0
0.0,0.0,1.642036588615E12,0
0.0,0.0,1.642036588625E12,0
0.0,0.0,1.642036588635E12,0
0.0,0.0,1.642036588645E12,0
0.0,0.0,1.642036588655E12,0
0.0,1.73405,1.642036588666E12,0
0.0,0.0,1.642036588676E12,0
0.0,0.0,1.642036588686E12,0
0.0,0.0,1.642036588696E12,0
0.0,0.0,1.642036588706E12,0
3.41991,0.0,1.642036588717E12,0
0.0,3.83542,1.642036588727E12,0
3.52388,0.0,1.642036588737E12,0
3.70125,3.74352,1.642036588747E12,0
3.71931,3.75182,1.642036588757E12,0
3.73064,0.0,1.642036588768E12,0
3.74007,3.82454,1.642036588778E12,0
3.74153,3.85501,1.642036588788E12,0
3.71938,0.0,1.642036588798E12,0
3.72359,3.87596,1.642036588808E12,0
3.7278,3.85823,1.642036588818E12,0
3.72987,0.0,1.642036588829E12,0
3.72783,3.86838,1.642036588839E12,0
3.722,3.87941,1.642036588849E12,0
3.73219,0.0,1.642036588859E12,0
3.73958,3.88255,1.642036588869E12,0
3.74733,3.88493,1.64203658888E12,0
3.74492,3.89273,1.64203658889E12,0
3.75037,3.90047,1.6420365889E12,0
3.75894,3.91481,1.64203658891E12,0
3.7664,3.91972,1.64203658892E12,0
3.76933,3.92097,1.64203658893E12,0
3.76405,3.92113,1.642036588941E12,0
3.76704,0.0,1.642036588951E12,0
3.77222,3.92216,1.642036588961E12,0
3.77902,3.93457,1.642036588971E12,0
3.77782,3.946,1.642036588981E12,0
3.78102,3.94414,1.642036588992E12,0
3.7818,3.94119,1.642036589002E12,0
3.78345,3.93654,1.642036589012E12,0
3.79111,3.94438,1.642036589022E12,0
3.79015,3.93997,1.642036589032E12,0
3.79137,3.94743,1.642036589042E12,0
3.79001,3.94221,1.642036589053E12,0
3.78842,3.94292,1.642036589063E12,0
3.78625,3.93686,1.642036589073E12,0
3.77721,3.92476,1.642036589083E12,0
3.77275,3.91747,1.642036589093E12,0
3.76485,3.9211,1.642036589104E12,0
3.75667,3.90425,1.642036589114E12,0
3.75378,3.89388,1.642036589124E12,0
3.75253,3.88661,1.642036589134E12,0
3.74538,3.86438,1.642036589144E12,0
3.73059,3.85072,1.642036589154E12,0
3.7262,3.84987,1.642036589165E12,0
3.71239,3.83656,1.642036589175E12,0
3.70946,3.82855,1.642036589185E12,0
3.70413,3.82387,1.642036589195E12,0
3.68935,3.81078,1.642036589205E12,0
3.68042,3.79387,1.642036589216E12,0
3.67796,3.79607,1.642036589226E12,0
3.66661,3.78842,1.642036589236E12,0
3.65762,3.78349,1.642036589246E12,0
3.65184,3.78081,1.642036589256E12,0
3.64836,3.77303,1.642036589267E12,0
3.6443,3.75955,1.642036589277E12,0
3.63489,0.0,1.642036589287E12,0
3.61992,3.73227,1.642036589297E12,0
3.61787,3.7379,1.642036589307E12,0
3.62169,3.74521,1.642036589317E12,0
3.61157,3.74327,1.642036589328E12,0
3.61612,3.74376,1.642036589338E12,0
3.61882,3.74568,1.642036589348E12,0
3.61964,3.73709,1.642036589358E12,0
3.61148,3.72578,1.642036589368E12,0
3.60736,3.73103,1.642036589379E12,0
3.59889,3.73482,1.642036589389E12,0
3.64174,3.73306,1.642036589399E12,0
3.64395,3.726,1.642036589409E12,0
3.64717,3.72475,1.642036589419E12,0
3.64421,3.72781,1.642036589429E12,0
3.63954,3.71754,1.64203658944E12,0
3.62741,3.71275,1.64203658945E12,0
3.60326,3.70546,1.64203658946E12,0
3.60141,3.71461,1.64203658947E12,0
3.59521,3.71667,1.64203658948E12,0
3.6069,3.70969,1.64203658949E12,0
3.6017,3.70976,1.642036589501E12,0
3.59723,3.68581,1.642036589511E12,0
3.57144,3.68077,1.642036589521E12,0
3.56731,3.67519,1.642036589531E12,0
3.55367,3.67854,1.642036589541E12,0
3.56883,3.67337,1.642036589551E12,0
3.56444,3.67416,1.642036589562E12,0
3.56761,3.66643,1.642036589572E12,0
3.55559,3.66365,1.642036589582E12,0
3.56044,3.66434,1.642036589592E12,0
3.54976,3.65546,1.642036589602E12,0
3.56635,3.65422,1.642036589613E12,0
3.55222,0.0,1.642036589623E12,0
3.54958,3.63715,1.642036589633E12,0
3.53331,3.63586,1.642036589643E12,0
3.52115,3.63579,1.642036589653E12,0
3.51547,3.63519,1.642036589663E12,0
3.52051,3.63179,1.642036589674E12,0
3.53908,3.63487,1.642036589684E12,0
3.53293,3.63573,1.642036589694E12,0
3.49951,3.63448,1.642036589704E12,0
3.48016,0.0,1.642036589714E12,0
3.47742,3.6225,1.642036589724E12,0
3.45787,3.61659,1.642036589735E12,0
3.46739,0.0,1.642036589745E12,0
3.46597,3.60359,1.642036589755E12,0
3.47873,3.59912,1.642036589765E12,0
3.47169,3.60818,1.642036589775E12,0
3.47087,3.60948,1.642036589786E12,0
3.46394,3.61736,1.642036589796E12,0
3.47461,3.62299,1.642036589806E12,0
3.48686,3.63927,1.642036589816E12,0
3.52902,3.64017,1.642036589826E12,0
3.53902,3.63197,1.642036589836E12,0
3.53877,3.64684,1.642036589847E12,0
3.52063,3.64705,1.642036589857E12,0
3.51706,0.0,1.642036589867E12,0
3.5274,3.65326,1.642036589877E12,0
3.5499,3.65759,1.642036589887E12,0
3.56226,0.0,1.642036589898E12,0
3.57074,3.66013,1.642036589908E12,0
3.5892,3.67021,1.642036589918E12,0
3.5878,3.6647,1.642036589928E12,0
3.60179,3.6835,1.642036589938E12,0
3.61496,3.69232,1.642036589948E12,0
3.61989,3.6886,1.642036589959E12,0
3.62221,3.70288,1.642036589969E12,0
3.62909,3.70955,1.642036589979E12,0
3.64104,0.0,1.642036589989E12,0
3.64873,3.73943,1.642036589999E12,0
3.64522,3.75266,1.642036590009E12,0
3.64088,0.0,1.64203659002E12,0
3.66194,3.76379,1.64203659003E12,0
3.67404,3.76907,1.64203659004E12,0
3.6817,3.77899,1.64203659005E12,0
3.68523,3.78513,1.64203659006E12,0
3.67819,3.79355,1.642036590071E12,0
3.67033,0.0,1.642036590081E12,0
3.68347,3.80168,1.642036590091E12,0
3.6965,3.80473,1.642036590101E12,0
3.70888,0.0,1.642036590111E12,0
3.71001,3.8046,1.642036590121E12,0
3.71622,3.80907,1.642036590132E12,0
3.71474,0.0,1.642036590142E12,0
3.70988,3.82025,1.642036590152E12,0
3.70052,3.81343,1.642036590162E12,0
3.70155,0.0,1.642036590172E12,0
3.70743,3.81215,1.642036590182E12,0
3.703,3.82002,1.642036590193E12,0
3.69986,0.0,1.642036590203E12,0
0.0,0.0,1.642036590213E12,0
3.79936,3.83464,1.642036590223E12,0
3.80368,3.8329,1.642036590233E12,0
3.69537,3.8125,1.642036590243E12,0
3.6929,3.8105,1.642036590254E12,0
3.68343,3.82072,1.642036590264E12,0
3.67664,3.81987,1.642036590274E12,0
3.6656,3.81288,1.642036590284E12,0
3.67165,3.78604,1.642036590294E12,0
3.66766,3.78238,1.642036590304E12,0
3.67326,3.78468,1.642036590315E12,0
3.66623,0.0,1.642036590325E12,0
3.655,3.78709,1.642036590335E12,0
3.65622,3.79033,1.642036590345E12,0
3.6562,0.0,1.642036590355E12,0
3.6673,3.79396,1.642036590365E12,0
3.68352,3.78926,1.642036590376E12,0
3.67952,0.0,1.642036590386E12,0
3.67824,3.77913,1.642036590396E12,0
3.65459,3.77892,1.642036590406E12,0
3.6617,0.0,1.642036590416E12,0
3.66319,3.77301,1.642036590427E12,0
3.67542,3.77679,1.642036590437E12,0
3.67232,0.0,1.642036590447E12,0
3.67252,3.77727,1.642036590457E12,0
3.66954,3.76462,1.642036590467E12,0
3.67235,0.0,1.642036590478E12,0
3.6682,3.76132,1.642036590488E12,0
3.67104,3.7619,1.642036590498E12,0
3.67291,0.0,1.642036590508E12,0
3.67567,3.76692,1.642036590518E12,0
3.66248,3.77747,1.642036590528E12,0
3.65659,0.0,1.642036590539E12,0
3.65372,3.77582,1.642036590549E12,0
3.6689,3.76649,1.642036590559E12,0
3.66656,0.0,1.642036590569E12,0
3.66275,3.76505,1.642036590579E12,0
3.65407,3.77568,1.642036590589E12,0
3.65492,0.0,1.6420365906E12,0
3.66176,3.76813,1.64203659061E12,0
3.6629,3.7563,1.64203659062E12,0
3.65953,3.76779,1.64203659063E12,0
3.65192,3.76479,1.642036590641E12,0
3.64149,3.76576,1.642036590651E12,0
3.64799,0.0,1.642036590661E12,0
3.64426,3.75012,1.642036590671E12,0
3.6216,3.74156,1.642036590681E12,0
3.61217,3.72267,1.642036590692E12,0
3.60822,3.71805,1.642036590702E12,0
3.59612,3.7196,1.642036590712E12,0
3.5824,3.7382,1.642036590722E12,0
3.56221,3.71223,1.642036590732E12,0
3.54814,3.70399,1.642036590742E12,0
3.54579,3.70749,1.642036590753E12,0
3.54008,3.7072,1.642036590763E12,0
3.52982,3.70155,1.642036590773E12,0
3.53432,0.0,1.642036590783E12,0
3.53191,3.70226,1.642036590793E12,0
3.53497,3.70255,1.642036590804E12,0
3.52588,0.0,1.642036590814E12,0
3.51501,3.68204,1.642036590824E12,0
3.50616,3.71745,1.642036590834E12,0
3.54941,0.0,1.642036590845E12,0
0.0,0.0,1.642036590855E12,0
0.0,0.0,1.642036590865E12,0
0.0,0.0,1.642036590875E12,0
0.0,0.0,1.642036590885E12,0
0.0,0.0,1.642036590895E12,0
0.0,0.0,1.642036590906E12,0
0.0,0.0,1.642036590916E12,0
0.0,0.0,1.642036590926E12,0
0.0,0.0,1.642036590936E12,0
0.0,0.0,1.642036590946E12,0
0.0,0.0,1.642036590957E12,0
0.0,0.0,1.642036590967E12,0
0.0,0.0,1.642036590977E12,0
0.0,0.0,1.642036590987E12,0
0.0,0.0,1.642036590997E12,0
3.17455,3.38329,1.642036591008E12,0
3.30531,3.49957,1.642036591018E12,0
3.3683,0.0,1.642036591028E12,0
3.50168,3.62471,1.642036591038E12,0
3.51367,3.66902,1.642036591048E12,0
3.50345,0.0,1.642036591058E12,0
3.51077,3.71297,1.642036591069E12,0
3.52101,3.71069,1.642036591079E12,0
3.51106,0.0,1.642036591089E12,0
3.51996,3.70415,1.642036591099E12,0
3.53128,3.69872,1.642036591109E12,0
3.54279,0.0,1.642036591119E12,0
3.54979,3.71194,1.64203659113E12,0
3.55165,3.72293,1.64203659114E12,0
3.55344,0.0,1.64203659115E12,0
3.55869,3.72545,1.64203659116E12,0
3.55336,3.73189,1.64203659117E12,0
3.55457,0.0,1.642036591181E12,0
3.57465,3.75027,1.642036591191E12,0
3.58958,3.75092,1.642036591201E12,0
3.59656,0.0,1.642036591211E12,0
3.60753,3.76479,1.642036591221E12,0
3.60779,3.77991,1.642036591232E12,0
3.61856,0.0,1.642036591242E12,0
3.63528,3.80524,1.642036591252E12,0
3.65025,3.81384,1.642036591262E12,0
3.64659,0.0,1.642036591272E12,0
3.64349,3.82741,1.642036591283E12,0
3.64226,3.83273,1.642036591293E12,0
3.64807,0.0,1.642036591303E12,0
3.67308,3.86703,1.642036591313E12,0
3.67763,3.87079,1.642036591323E12,0
3.68314,0.0,1.642036591333E12,0
3.70399,3.87721,1.642036591344E12,0
3.7182,3.88327,1.642036591354E12,0
3.72137,0.0,1.642036591364E12,0
3.71066,3.86705,1.642036591374E12,0
3.70485,3.86722,1.642036591384E12,0
3.69977,0.0,1.642036591395E12,0
0.0,0.0,1.642036591405E12,0
0.0,0.0,1.642036591415E12,0
0.0,0.0,1.642036591425E12,0
0.0,0.0,1.642036591435E12,0
0.0,0.0,1.642036591445E12,0
0.0,0.0,1.642036591456E12,0
0.0,3.78932,1.642036591466E12,0
3.70798,3.80351,1.642036591476E12,0
3.74739,0.0,1.642036591486E12,0
3.67964,3.79382,1.642036591496E12,0
3.67802,3.79672,1.642036591507E12,0
3.67119,0.0,1.642036591517E12,0
3.67401,3.77937,1.642036591527E12,0
3.67203,3.77516,1.642036591537E12,0
3.6723,3.78763,1.642036591547E12,0
3.68225,3.8015,1.642036591558E12,0
3.68404,3.80193,1.642036591568E12,0
3.68427,0.0,1.642036591578E12,0
3.6825,3.78024,1.642036591588E12,0
3.68727,3.78554,1.642036591598E12,0
3.68681,0.0,1.642036591608E12,0
3.69308,3.7939,1.642036591619E12,0
3.69069,3.79634,1.642036591629E12,0
3.69427,0.0,1.642036591639E12,0
3.69833,3.78883,1.642036591649E12,0
3.70653,3.78548,1.642036591659E12,0
0.0,0.0,1.642036591669E12,0
3.71373,3.83258,1.64203659168E12,0
3.72289,3.83401,1.64203659169E12,0
3.7475,0.0,1.6420365917E12,0
3.74544,3.85037,1.64203659171E12,0
3.74809,3.86769,1.642036591721E12,0
3.74918,0.0,1.642036591731E12,0
3.75073,3.87749,1.642036591741E12,0
3.75908,3.87476,1.642036591751E12,0
0.0,0.0,1.642036591761E12,0
3.75311,3.8851,1.642036591772E12,0
3.75674,3.88995,1.642036591782E12,0
3.77861,0.0,1.642036591792E12,0
0.0,0.0,1.642036591802E12,0
0.0,0.0,1.642036591812E12,0
0.0,0.0,1.642036591822E12,0
0.0,0.0,1.642036591833E12,0
3.82916,3.95119,1.642036591843E12,0
3.87428,0.0,1.642036591853E12,0
3.82484,3.94521,1.642036591863E12,0
3.83479,3.96283,1.642036591873E12,0
3.83549,0.0,1.642036591883E12,0
3.84189,3.97849,1.642036591894E12,0
3.85059,3.97966,1.642036591904E12,0
3.85301,0.0,1.642036591914E12,0
3.87144,3.98047,1.642036591924E12,0
3.86746,3.98553,1.642036591934E12,0
3.87015,0.0,1.642036591944E12,0
3.86134,4.00098,1.642036591955E12,0
3.86748,4.00146,1.642036591965E12,0
3.86922,0.0,1.642036591975E12,0
3.88307,3.99821,1.642036591985E12,0
3.88484,4.0032,1.642036591995E12,0
3.89229,0.0,1.642036592006E12,0
3.92896,4.03102,1.642036592016E12,0
3.94395,4.05527,1.642036592026E12,0
3.93343,0.0,1.642036592036E12,0
3.93689,4.06792,1.642036592046E12,0
3.93138,4.07211,1.642036592056E12,0
3.93417,0.0,1.642036592066E12,0
3.9205,4.0612,1.642036592077E12,0
3.91808,4.06378,1.642036592087E12,0
3.91438,0.0,1.642036592097E12,0
3.91309,4.05148,1.642036592107E12,0
3.91592,4.01602,1.642036592117E12,0
3.91512,0.0,1.642036592127E12,0
3.91107,3.99727,1.642036592138E12,0
3.90987,4.00389,1.642036592148E12,0
3.91695,0.0,1.642036592158E12,0
3.90799,4.00134,1.642036592168E12,0
3.90656,3.99136,1.642036592178E12,0
3.90526,0.0,1.642036592188E12,0
3.90538,3.99101,1.642036592199E12,0
0.0,3.98946,1.642036592209E12,0
0.0,0.0,1.642036592219E12,0
0.0,0.0,1.642036592229E12,0
0.0,0.0,1.642036592239E12,0
0.0,0.0,1.642036592249E12,0
0.0,0.0,1.64203659226E12,0
0.0,0.0,1.64203659227E12,0
0.0,0.0,1.64203659228E12,0
0.0,0.0,1.64203659229E12,0
0.0,0.0,1.6420365923E12,0
0.0,0.0,1.642036592311E12,0
0.0,0.0,1.642036592321E12,0
0.0,0.0,1.642036592331E12,0
0.0,0.0,1.642036592341E12,0
0.0,0.0,1.642036592351E12,0
0.0,0.0,1.642036592361E12,0
0.0,0.0,1.642036592372E12,0
0.0,0.0,1.642036592382E12,0
0.0,0.0,1.642036592392E12,0
0.0,0.0,1.642036592402E12,0
0.0,0.0,1.642036592412E12,0
0.0,0.0,1.642036592422E12,0
0.0,0.0,1.642036592433E12,0
0.0,0.0,1.642036592443E12,0
0.0,0.0,1.642036592453E12,0
0.0,0.0,1.642036592463E12,0
0.0,0.0,1.642036592473E12,0
0.0,0.0,1.642036592484E12,0
0.0,0.0,1.642036592494E12,0
0.0,0.0,1.642036592504E12,0
0.0,0.0,1.642036592514E12,0
0.0,0.0,1.642036592524E12,0
0.0,0.0,1.642036592534E12,0
0.0,0.0,1.642036592545E12,0
0.0,0.0,1.642036592555E12,0
0.0,0.0,1.642036592565E12,0
0.0,0.0,1.642036592575E12,0
0.0,0.0,1.642036592585E12,0
0.0,0.0,1.642036592596E12,0
0.0,0.0,1.642036592606E12,0
0.0,0.0,1.642036592616E12,0
0.0,0.0,1.642036592626E12,0
0.0,0.0,1.642036592636E12,0
0.0,0.0,1.642036592647E12,0
0.0,0.0,1.642036592658E12,0
0.0,0.0,1.642036592668E12,0
0.0,0.0,1.642036592678E12,0
0.0,0.0,1.642036592688E12,0
0.0,0.0,1.642036592698E12,0
0.0,0.0,1.642036592709E12,0
0.0,0.0,1.642036592719E12,0
0.0,0.0,1.642036592729E12,0
0.0,0.0,1.642036592739E12,0
0.0,0.0,1.642036592749E12,0
0.0,0.0,1.642036592759E12,0
0.0,0.0,1.64203659277E12,0
0.0,0.0,1.64203659278E12,0
0.0,0.0,1.64203659279E12,0
0.0,0.0,1.6420365928E12,0
0.0,0.0,1.64203659281E12,0
0.0,0.0,1.642036592821E12,0
0.0,0.0,1.642036592831E12,0
0.0,0.0,1.642036592841E12,0
0.0,0.0,1.642036592851E12,0
0.0,0.0,1.642036592861E12,0
0.0,0.0,1.642036592871E12,0
0.0,0.0,1.642036592882E12,0
0.0,0.0,1.642036592892E12,0
0.0,0.0,1.642036592902E12,0
0.0,0.0,1.642036592912E12,0
0.0,0.0,1.642036592922E12,0
0.0,0.0,1.642036592933E12,0
4.45583,4.62051,1.642036592943E12,0
4.47238,0.0,1.642036592953E12,0
0.0,4.50641,1.642036592963E12,0
4.26428,4.46353,1.642036592973E12,0
4.17253,0.0,1.642036592984E12,0
3.98277,4.06535,1.642036592994E12,0
3.90532,4.01212,1.642036593004E12,0
3.9084,0.0,1.642036593014E12,0
3.93117,4.05089,1.642036593024E12,0
3.92496,4.04532,1.642036593035E12,0
0.0,0.0,1.642036593045E12,0
3.91014,4.02881,1.642036593055E12,0
3.9115,4.02939,1.642036593065E12,0
0.0,0.0,1.642036593075E12,0
3.92378,4.06535,1.642036593086E12,0
3.92291,4.06154,1.642036593096E12,0
3.93732,0.0,1.642036593106E12,0
0.0,0.0,1.642036593116E12,0
4.00645,4.1644,1.642036593126E12,0
4.02075,0.0,1.642036593136E12,0
0.0,0.0,1.642036593147E12,0
0.0,0.0,1.642036593157E12,0
0.0,0.0,1.642036593167E12,0
0.0,0.0,1.642036593177E12,0
0.0,0.0,1.642036593187E12,0
0.0,0.0,1.642036593198E12,0
0.0,0.0,1.642036593208E12,0
0.0,0.0,1.642036593218E12,0
0.0,0.0,1.642036593228E12,0
0.0,0.0,1.642036593238E12,0
0.0,0.0,1.642036593249E12,0
0.0,0.0,1.642036593259E12,0
0.0,0.0,1.642036593269E12,0
0.0,0.0,1.642036593279E12,0
0.0,0.0,1.642036593289E12,0
0.0,0.0,1.642036593299E12,0
0.0,0.0,1.642036593309E12,0
0.0,0.0,1.64203659332E12,0
0.0,0.0,1.64203659333E12,0
0.0,0.0,1.64203659334E12,0
0.0,0.0,1.64203659335E12,0
0.0,0.0,1.64203659336E12,0
0.0,0.0,1.642036593371E12,0
0.0,0.0,1.642036593381E12,0
0.0,0.0,1.642036593391E12,0
0.0,0.0,1.642036593401E12,0
0.0,0.0,1.642036593411E12,0
0.0,0.0,1.642036593421E12,0
0.0,0.0,1.642036593431E12,0
0.0,0.0,1.642036593442E12,0
0.0,0.0,1.642036593452E12,0
0.0,0.0,1.642036593462E12,0
0.0,0.0,1.642036593472E12,0
0.0,0.0,1.642036593482E12,0
0.0,0.0,1.642036593492E12,0
0.0,0.0,1.642036593503E12,0
0.0,0.0,1.642036593513E12,0
0.0,0.0,1.642036593523E12,0
0.0,0.0,1.642036593533E12,0
0.0,0.0,1.642036593543E12,0
0.0,0.0,1.642036593553E12,0
0.0,0.0,1.642036593564E12,0
0.0,0.0,1.642036593574E12,0
0.0,0.0,1.642036593584E12,0
0.0,0.0,1.642036593594E12,0
0.0,0.0,1.642036593604E12,0
0.0,0.0,1.642036593615E12,0
0.0,0.0,1.642036593625E12,0
0.0,0.0,1.642036593635E12,0
0.0,0.0,1.642036593645E12,0
0.0,0.0,1.642036593655E12,0
0.0,0.0,1.642036593666E12,0
0.0,0.0,1.642036593676E12,0
0.0,0.0,1.642036593686E12,0
0.0,0.0,1.642036593696E12,0
0.0,0.0,1.642036593706E12,0
0.0,0.0,1.642036593716E12,0
0.0,0.0,1.642036593727E12,0
0.0,0.0,1.642036593737E12,0
0.0,0.0,1.642036593747E12,0
0.0,0.0,1.642036593757E12,0
0.0,0.0,1.642036593767E12,0
0.0,0.0,1.642036593778E12,0
0.0,0.0,1.642036593788E12,0
0.0,0.0,1.642036593798E12,0
0.0,0.0,1.642036593808E12,0
0.0,0.0,1.642036593818E12,0
0.0,0.0,1.642036593829E12,0
0.0,0.0,1.642036593839E12,0
0.0,0.0,1.642036593849E12,0
0.0,0.0,1.642036593859E12,0
0.0,0.0,1.642036593869E12,0
0.0,0.0,1.642036593879E12,0
0.0,0.0,1.64203659389E12,0
0.0,0.0,1.6420365939E12,0
0.0,0.0,1.64203659391E12,0
0.0,0.0,1.64203659392E12,0
0.0,0.0,1.64203659393E12,0
0.0,0.0,1.64203659394E12,0
0.0,0.0,1.642036593951E12,0
0.0,0.0,1.642036593961E12,0
0.0,0.0,1.642036593971E12,0
0.0,0.0,1.642036593981E12,0
0.0,0.0,1.642036593991E12,0
0.0,0.0,1.642036594002E12,0
0.0,0.0,1.642036594012E12,0
0.0,0.0,1.642036594022E12,0
0.0,0.0,1.642036594032E12,0
0.0,0.0,1.642036594042E12,0
0.0,0.0,1.642036594053E12,0
0.0,0.0,1.642036594063E12,0
0.0,0.0,1.642036594073E12,0
0.0,0.0,1.642036594083E12,0
0.0,0.0,1.642036594093E12,0
0.0,0.0,1.642036594104E12,0
0.0,0.0,1.642036594114E12,0
0.0,0.0,1.642036594124E12,0
0.0,0.0,1.642036594134E12,0
0.0,0.0,1.642036594144E12,0
0.0,0.0,1.642036594154E12,0
0.0,0.0,1.642036594164E12,0
0.0,0.0,1.642036594175E12,0
0.0,0.0,1.642036594185E12,0
0.0,0.0,1.642036594195E12,0
0.0,0.0,1.642036594205E12,0
0.0,0.0,1.642036594215E12,0
0.0,0.0,1.642036594226E12,0
0.0,0.0,1.642036594236E12,0
0.0,0.0,1.642036594246E12,0
0.0,0.0,1.642036594256E12,0
0.0,0.0,1.642036594266E12,0
0.0,0.0,1.642036594276E12,0
0.0,0.0,1.642036594287E12,0
0.0,0.0,1.642036594297E12,0
0.0,0.0,1.642036594307E12,0
0.0,0.0,1.642036594317E12,0
0.0,0.0,1.642036594327E12,0
0.0,0.0,1.642036594338E12,0
0.0,0.0,1.642036594348E12,0
0.0,0.0,1.642036594358E12,0
0.0,0.0,1.642036594368E12,0
0.0,0.0,1.642036594378E12,0
0.0,0.0,1.642036594389E12,0
0.0,0.0,1.642036594399E12,0
0.0,0.0,1.642036594409E12,0
0.0,0.0,1.642036594419E12,0
0.0,0.0,1.642036594429E12,0
0.0,0.0,1.642036594439E12,0
0.0,0.0,1.64203659445E12,0
0.0,0.0,1.64203659446E12,0
0.0,0.0,1.64203659447E12,0
0.0,0.0,1.64203659448E12,0
0.0,0.0,1.64203659449E12,0
0.0,0.0,1.6420365945E12,0
0.0,0.0,1.642036594511E12,0
0.0,0.0,1.642036594521E12,0
0.0,0.0,1.642036594531E12,0
0.0,0.0,1.642036594541E12,0
0.0,0.0,1.642036594551E12,0
0.0,0.0,1.642036594561E12,0
0.0,0.0,1.642036594572E12,0
0.0,0.0,1.642036594582E12,0
0.0,0.0,1.642036594592E12,0
0.0,0.0,1.642036594602E12,0
0.0,0.0,1.642036594612E12,0
0.0,0.0,1.642036594623E12,0
